ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_4),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_5),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_6),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_7),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_8),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceView.makeActions.(Anon_9),1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceViewContentProvider,0.857143,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.DataSourceViewLabelProvider,1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.ResultView,0.75,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.ResultView.ViewContentProvider,1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.ResultView.ViewLabelProvider,1,0
ejbbuilder,net.sourceforge.ejbbuilder.sqlbrowser.views.ResultView.createPartControl.(Anon_1),1,0
ejbbuilder,net.sourceforge.ejbbuilder.util.TemplateEngine,0.5,1
ejbbuilder,net.sourceforge.ejbbuilder.views.EJBView,1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage,0.153846,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage.(Anon_1),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage.addButtons.(Anon_2),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage.addButtons.(Anon_3),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage.addButtons.(Anon_4),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBBusinessLogicMethodsCreationPage.addButtons.(Anon_5),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBCreationPage,0.5,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBCreationPage.(Anon_1),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBCreationPage.(Anon_2),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBCreationWizard,1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBCreationWizard.performFinish.(Anon_1),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBFindersCreationPage,1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage,0.133333,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage.(Anon_1),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage.addButtons.(Anon_4),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage.addButtons.(Anon_5),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage.createPrimaryKeyControls.(Anon_2),1,0
ejbbuilder,net.sourceforge.ejbbuilder.wizards.EJBPropertiesCreationPage.createPrimaryKeyControls.(Anon_3),1,0
ejoe,de.netseeker.ejoe.ConnectionHeader,0.979167,0
ejoe,de.netseeker.ejoe.EJAsyncCallback,1,0
ejoe,de.netseeker.ejoe.EJAsyncWorker,1,0
ejoe,de.netseeker.ejoe.EJClassLoader,0.5,0
ejoe,de.netseeker.ejoe.EJClient,0.703704,0
ejoe,de.netseeker.ejoe.EJConstants,0,0
ejoe,de.netseeker.ejoe.EJServer,0.967742,0
ejoe,de.netseeker.ejoe.IServerInfo,1,0
ejoe,de.netseeker.ejoe.RemotingService,0.75,0.5
ejoe,de.netseeker.ejoe.ServerInfo,1,0
ejoe,de.netseeker.ejoe.adapter.AdapterFactory,1,1
ejoe,de.netseeker.ejoe.adapter.BaseAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.BetwixtAdapter,0.833333,0
ejoe,de.netseeker.ejoe.adapter.CastorAdapter,0.846154,0
ejoe,de.netseeker.ejoe.adapter.CipherAdapter,0.857143,0
ejoe,de.netseeker.ejoe.adapter.HessianAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.IllegalAdapterException,1,0
ejoe,de.netseeker.ejoe.adapter.JavaBeansXmlAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_1),1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_2),1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_3),1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_4),1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_5),1,0
ejoe,de.netseeker.ejoe.adapter.JavolutionAdapter.(Anon_6),1,0
ejoe,de.netseeker.ejoe.adapter.Jaxb2Adapter,1,0
ejoe,de.netseeker.ejoe.adapter.ObjectStreamAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.SerializeAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.SkaringaAdapter,0.857143,0
ejoe,de.netseeker.ejoe.adapter.SojoAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.UTF8StringAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.XStreamAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.XmlBeansAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.XmlIOAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.commercial.JSXAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.json.JsonLibAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.json.JsonToolsAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.json.MyJsonAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.json.SojoJsonAdapter,1,0
ejoe,de.netseeker.ejoe.adapter.json.XStreamJsonAdapter,1,0
ejoe,de.netseeker.ejoe.cache.ByteBufferAllocator,1,1
ejoe,de.netseeker.ejoe.cache.ByteBufferCache,0.8,0
ejoe,de.netseeker.ejoe.cache.ClassRegistry,1,0
ejoe,de.netseeker.ejoe.cache.LRUMap,1,0
ejoe,de.netseeker.ejoe.cache.LRUMap.LRUMap.(Anon_1),0,0
ejoe,de.netseeker.ejoe.cltest.BaseRemoteClientTest,0.5,0
ejoe,de.netseeker.ejoe.cltest.MassiveRemoteTest,0.5,0
ejoe,de.netseeker.ejoe.cltest.MassiveRemoteTest.ClientThread,1,0
ejoe,de.netseeker.ejoe.cltest.RemoteTestHandler,1,0
ejoe,de.netseeker.ejoe.cltest.RemotingServerStarter,1,1
ejoe,de.netseeker.ejoe.cltest.RemotingTest,0.666667,0
ejoe,de.netseeker.ejoe.cltest.ServerStarter,1,1
ejoe,de.netseeker.ejoe.concurrent.EJThreadFactory,1,0
ejoe,de.netseeker.ejoe.concurrent.Jdk15ThreadPool,1,0
ejoe,de.netseeker.ejoe.concurrent.ThreadPool,0.823529,0
ejoe,de.netseeker.ejoe.concurrent.ThreadPoolFactory,1,1
ejoe,de.netseeker.ejoe.concurrent.ThreadPoolResizer,1,0
ejoe,de.netseeker.ejoe.concurrent.ThreadQueue,0.875,0
ejoe,de.netseeker.ejoe.concurrent.ThreadService,1,0
ejoe,de.netseeker.ejoe.core.ChannelRegistrar,1,0
ejoe,de.netseeker.ejoe.core.CombinedConnectionProcessor,0.8,0
ejoe,de.netseeker.ejoe.core.ConnectionAcceptor,0.666667,0
ejoe,de.netseeker.ejoe.core.ConnectionReader,0.5,0
ejoe,de.netseeker.ejoe.core.ConnectionWriter,0.333333,0
ejoe,de.netseeker.ejoe.core.EJServerRegistry,0.833333,0.166667
ejoe,de.netseeker.ejoe.core.InJvmProcessor,1,0
ejoe,de.netseeker.ejoe.core.InJvmProcessorFactory,1,1
ejoe,de.netseeker.ejoe.examples.crypto.HC128Adapter,1,0
ejoe,de.netseeker.ejoe.examples.crypto.SecretKeyGenerator,1,1
ejoe,de.netseeker.ejoe.examples.crypto.SecureEchoClient,1,1
ejoe,de.netseeker.ejoe.examples.crypto.SecureEchoServer,1,1
ejoe,de.netseeker.ejoe.examples.echo.EchoClient,1,1
ejoe,de.netseeker.ejoe.examples.echo.EchoHandler,1,0
ejoe,de.netseeker.ejoe.examples.echo.EchoServer,1,1
ejoe,de.netseeker.ejoe.examples.http.HttpServer,1,1
ejoe,de.netseeker.ejoe.examples.remoting.Address,1,0
ejoe,de.netseeker.ejoe.examples.remoting.AddressBook,1,0
ejoe,de.netseeker.ejoe.examples.remoting.AddressClient,1,1
ejoe,de.netseeker.ejoe.examples.remoting.AddressClientWithJdkProxy,1,1
ejoe,de.netseeker.ejoe.examples.remoting.AddressServer,1,1
ejoe,de.netseeker.ejoe.examples.remoting.IAddressBook,1,0
ejoe,de.netseeker.ejoe.ext.crispy.ClassAndMethodArrayInvocationStrategy,1,0
ejoe,de.netseeker.ejoe.ext.crispy.EJExecutor,1,0
ejoe,de.netseeker.ejoe.ext.wsif.WSIFDynamicProvider_EJOE,1,0
ejoe,de.netseeker.ejoe.ext.wsif.WSIFOperation_EJOE,0.6,0
ejoe,de.netseeker.ejoe.ext.wsif.WSIFPort_EJOE,0.888889,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEAddress,1,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEBinding,1,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEBindingConstants,0,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEBindingSerializer,1,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEExtensionsRegistry,1,0
ejoe,de.netseeker.ejoe.ext.wsif.wsdl.EJOEOperation,1,0
ejoe,de.netseeker.ejoe.handler.AssistedRemotingHandler,1,0
ejoe,de.netseeker.ejoe.handler.BaseRemotingHandler,0.555556,0.444444
ejoe,de.netseeker.ejoe.handler.ClassHandler,1,0
ejoe,de.netseeker.ejoe.handler.DefaultRemotingHandler,0,0
ejoe,de.netseeker.ejoe.handler.MultiObjectHandler,1,0
ejoe,de.netseeker.ejoe.handler.PingHandler,1,0
ejoe,de.netseeker.ejoe.handler.ServerHandler,1,0
ejoe,de.netseeker.ejoe.handler.ServerHandlerMapping,1,0
ejoe,de.netseeker.ejoe.handler.gen.DynProxyGenerator,0.25,0
ejoe,de.netseeker.ejoe.handler.gen.IDynAccess,1,0
ejoe,de.netseeker.ejoe.handler.gen.IProxyGenerator,1,0
ejoe,de.netseeker.ejoe.http.HttpException,1,0
ejoe,de.netseeker.ejoe.http.HttpHeaderParser,0.6,0.133333
ejoe,de.netseeker.ejoe.http.HttpRequest,0.9375,0
ejoe,de.netseeker.ejoe.http.HttpRequestParser,0.8,0
ejoe,de.netseeker.ejoe.http.HttpResponse,0.75,0
ejoe,de.netseeker.ejoe.http.HttpResponseParser,0.666667,0
ejoe,de.netseeker.ejoe.io.ByteBufferInputStream,1,0
ejoe,de.netseeker.ejoe.io.ByteBufferOutputStream,0.923077,0
ejoe,de.netseeker.ejoe.io.ChannelInputStream,0.8,0
ejoe,de.netseeker.ejoe.io.CompressedInputStream,0.8,0
ejoe,de.netseeker.ejoe.io.CompressedOutputStream,0.857143,0
ejoe,de.netseeker.ejoe.io.DataChannel,0.909091,0.363636
ejoe,de.netseeker.ejoe.io.DefaultChannel,0.666667,0.166667
ejoe,de.netseeker.ejoe.io.FastBufferedInputStream,0.769231,0
ejoe,de.netseeker.ejoe.io.FastBufferedOutputStream,0.833333,0
ejoe,de.netseeker.ejoe.io.HttpChannel,0.714286,0.142857
ejoe,de.netseeker.ejoe.io.IOUtil,1,1
ejoe,de.netseeker.ejoe.io.IncompleteIOException,1,0
ejoe,de.netseeker.ejoe.io.LoggingInputStream,1,0
ejoe,de.netseeker.ejoe.io.UncloseableInputStream,1,0
ejoe,de.netseeker.ejoe.io.UncloseableOutputStream,1,0
ejoe,de.netseeker.ejoe.jmx.EJServerConfig,1,0
ejoe,de.netseeker.ejoe.jmx.EJServerConfigMBean,1,0
ejoe,de.netseeker.ejoe.request.ClassloaderRequest,1,0
ejoe,de.netseeker.ejoe.request.IRequest,1,0
ejoe,de.netseeker.ejoe.request.PingRequest,1,0
ejoe,de.netseeker.ejoe.request.RemotingRequest,1,0
ejoe,de.netseeker.ejoe.test.AdapterSpeedLog,0.5,1
ejoe,de.netseeker.ejoe.test.AllTests,1,1
ejoe,de.netseeker.ejoe.test.BaseBeanTest,0.333333,0
ejoe,de.netseeker.ejoe.test.BaseClientTest,0,0
ejoe,de.netseeker.ejoe.test.BaseTest,0.25,0.25
ejoe,de.netseeker.ejoe.test.BaseTypeTest,1,0
ejoe,de.netseeker.ejoe.test.BetwixtAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.BlockingObjectCompressedStreamTest,0,0
ejoe,de.netseeker.ejoe.test.BlockingObjectStreamTest,0,0
ejoe,de.netseeker.ejoe.test.ByteBufferHandler,1,0
ejoe,de.netseeker.ejoe.test.CastorAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.DirectByteBufferTest,0.5,0
ejoe,de.netseeker.ejoe.test.EJServerJMXSupportTest,0.5,0.25
ejoe,de.netseeker.ejoe.test.HessianAdapterTest,0.75,0
ejoe,de.netseeker.ejoe.test.HttpTunnelingTest,0.6,0
ejoe,de.netseeker.ejoe.test.InJvmStreamTest,0.5,0
ejoe,de.netseeker.ejoe.test.JavaBeansXmlAdapterTest,0.5,0
ejoe,de.netseeker.ejoe.test.JavalutionAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.Jaxb2AdapterTest,0,0
ejoe,de.netseeker.ejoe.test.JsonLibAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.JsonToolsAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.MassiveInJvmObjectStreamTest,0,0
ejoe,de.netseeker.ejoe.test.MassiveInJvmStaxXStreamTest,0,0
ejoe,de.netseeker.ejoe.test.MassiveObjectCompressedStreamTest,0,0
ejoe,de.netseeker.ejoe.test.MassiveObjectStreamTest,0.333333,0
ejoe,de.netseeker.ejoe.test.MassiveObjectStreamTest.ClientThread,1,0
ejoe,de.netseeker.ejoe.test.NullHandler,1,0
ejoe,de.netseeker.ejoe.test.NullHandlerTest,0.5,0
ejoe,de.netseeker.ejoe.test.ObjectBean,1,0
ejoe,de.netseeker.ejoe.test.ObjectBean.(Anon_1),1,0
ejoe,de.netseeker.ejoe.test.ObjectStreamAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.PersistentConnectionTest,0.5,0
ejoe,de.netseeker.ejoe.test.SOJOAdapterTest,0.5,0
ejoe,de.netseeker.ejoe.test.SimpleObjectStreamTest,1,0
ejoe,de.netseeker.ejoe.test.SkaringaAdapterTest,0,0
ejoe,de.netseeker.ejoe.test.SpeedCompare,1,0.5
ejoe,de.netseeker.ejoe.test.SpeedCompare.Runner,1,0
ejoe,de.netseeker.ejoe.test.SpeedCompareController,1,1
ejoe,de.netseeker.ejoe.test.TestHandler,1,0
ejoe,de.netseeker.ejoe.test.XStreamAdaptertest,0,0
ejoe,de.netseeker.ejoe.test.XmlIOAdaptertest,0,0
ejoe,de.netseeker.ejoe.test.client.stub.addressbook.wsifservice.AddressBook,1,0
ejoe,de.netseeker.ejoe.test.client.stub.addressbook.wsiftypes.Address,1,0
ejoe,de.netseeker.ejoe.test.client.stub.addressbook.wsiftypes.Phone,1,0
ejoe,de.netseeker.ejoe.test.crispy.EJCrispyTest,0.909091,0
ejoe,de.netseeker.ejoe.test.crispy.EJMiniServer,1,0
ejoe,de.netseeker.ejoe.test.remoting.AssistedRemotingTest,1,0
ejoe,de.netseeker.ejoe.test.remoting.DefaultRemotingTest,0.666667,0
ejoe,de.netseeker.ejoe.test.remoting.RemoteTestMethods,1,0.111111
ejoe,de.netseeker.ejoe.test.remoting.RemotingServiceTest,0.666667,0
ejoe,de.netseeker.ejoe.test.service.AddressBookImpl,1,0
ejoe,de.netseeker.ejoe.test.service.ISimpleTypes,1,0
ejoe,de.netseeker.ejoe.test.service.SimpleTypes,1,0
ejoe,de.netseeker.ejoe.test.wsif.WSIFTest,0.666667,0
ejoe,de.netseeker.ejoe.test.wsif.WSIFTypeTest,0.818182,0
ejoe,de.netseeker.ejoe.util.ContentStringBuilder,1,1
ejoe,sun.misc.BASE64Decoder,0,0
ejoe,sun.misc.BASE64Encoder,0,0
elfio,CAboutDlg,1,0
elfio,CMainFrame,1,0
elfio,ELFI,0.916667,0
elfio,ELFIDynamicReader,1,0
elfio,ELFINoteReader,0.8,0
elfio,ELFIO,0.666667,0.166667
elfio,ELFIReaderImpl,1,0
elfio,ELFIRelocationTable,1,0
elfio,ELFISection,1,0
elfio,ELFISegment,1,0
elfio,ELFIStringReader,1,0
elfio,ELFISymbolTable,1,0
elfio,ELFO,1,0
elfio,ELFODynamicWriter,1,0
elfio,ELFONotesWriter,1,0
elfio,ELFORelocationTable,1,0
elfio,ELFOSection,1,0
elfio,ELFOSegment,1,0
elfio,ELFOStringWriter,1,0
elfio,ELFOSymbolTable,1,0
elfio,IELFI,1,0
elfio,IELFIDynamicReader,1,0
elfio,IELFINoteReader,1,0
elfio,IELFIRelocationTable,1,0
elfio,IELFISection,1,0
elfio,IELFISegment,1,0
elfio,IELFIStringReader,1,0
elfio,IELFISymbolTable,1,0
elfio,IELFO,1,0
elfio,IELFODynamicWriter,1,0
elfio,IELFONotesWriter,1,0
elfio,IELFORelocationTable,1,0
elfio,IELFOSection,1,0
elfio,IELFOSegment,1,0
elfio,IELFOStringWriter,1,0
elfio,IELFOSymbolTable,1,0
escapek,AllTests,1,1
escapek,loggingTest,0.666667,0
escapek,org.escapek.client.Application,1,0
escapek,org.escapek.client.ApplicationActionBarAdvisor,0.125,0
escapek,org.escapek.client.ApplicationWorkbenchAdvisor,0.833333,0
escapek,org.escapek.client.ApplicationWorkbenchWindowAdvisor,1,0
escapek,org.escapek.client.ClientPlugin,1,0.333333
escapek,org.escapek.client.SharedImages,0.571429,1
escapek,org.escapek.client.UIException,1,0
escapek,org.escapek.client.i18n.UIMessages,0,0
escapek,org.escapek.client.perspectives.ComponentManagementPerspective,1,0
escapek,org.escapek.client.perspectives.MonitoringPerspective,1,0
escapek,org.escapek.client.perspectives.Perspective,1,0
escapek,org.escapek.client.perspectives.SecurityPerspective,1,0
escapek,org.escapek.client.repository.MutexRule,1,0
escapek,org.escapek.client.repository.RepositoryCreator,0.857143,0
escapek,org.escapek.client.repository.RepositoryCreator.initJobs.(for_loop_1).(Anon_1),1,0
escapek,org.escapek.client.repository.RepositoryCreator.run.(Anon_2),1,0
escapek,org.escapek.client.repository.creationJobs.EscapeKJob,1,0
escapek,org.escapek.client.repository.creationJobs.InitJob,0.75,0
escapek,org.escapek.client.repository.creationJobs.InitJob.getCompletedAction.(Anon_1),1,0
escapek,org.escapek.client.repository.creationJobs.LoadFilesJob,0.75,0
escapek,org.escapek.client.repository.creationJobs.LoadFilesJob.getCompletedAction.(Anon_1),1,0
escapek,org.escapek.client.repository.creationJobs.MiscJob,0.75,0
escapek,org.escapek.client.repository.creationJobs.MiscJob.getCompletedAction.(Anon_1),1,0
escapek,org.escapek.client.repository.creationJobs.RegistryJob,0.75,0
escapek,org.escapek.client.repository.creationJobs.RegistryJob.getCompletedAction.(Anon_1),1,0
escapek,org.escapek.client.repository.creationJobs.SecurityJob,0.75,0
escapek,org.escapek.client.repository.creationJobs.SecurityJob.getCompletedAction.(Anon_1),1,0
escapek,org.escapek.client.tools.Activator,1,0.25
escapek,org.escapek.client.tools.MiscTools,1,1
escapek,org.escapek.client.tools.ServerTools,1,1
escapek,org.escapek.client.tools.StringTools,1,1
escapek,org.escapek.client.tools.SysTools,1,1
escapek,org.escapek.client.tools.repository.RegistryTools,1,1
escapek,org.escapek.client.tools.security.SecurityTools,1,1
escapek,org.escapek.client.ui.actions.ManageRepositoriesAction,1,0
escapek,org.escapek.client.ui.componentManagement.navigator.NavigatorRoot,1,0
escapek,org.escapek.client.ui.componentManagement.navigator.SiteContentProvider,0.928571,0
escapek,org.escapek.client.ui.componentManagement.navigator.SiteLabelProvider,1,0
escapek,org.escapek.client.ui.componentManagement.views.NodeOverview,1,0
escapek,org.escapek.client.ui.dialogs.EditRepositoryDialog,0.75,0
escapek,org.escapek.client.ui.dialogs.EditRepositoryDialog.(Anon_1),1,0
escapek,org.escapek.client.ui.dialogs.EditRepositoryDialog.createDialogArea.(Anon_2),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog,0.555556,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_1),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_2),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_3),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_4),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_5),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_6),1,0
escapek,org.escapek.client.ui.dialogs.ManageRepositoriesDialog.initActions.(Anon_7),1,0
escapek,org.escapek.client.ui.dialogs.SiteSelectionDialog,0.571429,0
escapek,org.escapek.client.ui.dialogs.SiteSelectionDialog.initEvents.(Anon_1),1,0
escapek,org.escapek.client.ui.dialogs.StatusReportDialog,0.8,0.4
escapek,org.escapek.client.ui.dialogs.StatusReportDialog.createCustomArea.(Anon_1),1,0
escapek,org.escapek.client.ui.dialogs.providers.RepositoriesTableContentProvider,1,0
escapek,org.escapek.client.ui.dialogs.providers.RepositoriesTableLabelProvider,1,0
escapek,org.escapek.client.ui.forms.ContactFormPage,0.552632,0
escapek,org.escapek.client.ui.forms.ContactFormPage.(Anon_1),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_11),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_12),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_13),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_14),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_15),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_16),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_17),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_18),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initActions.(Anon_19),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initAddressList.(Anon_2),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initAddressList.(Anon_3),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initAddressList.(Anon_4),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initEmailList.(Anon_10),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initEmailList.(Anon_8),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initEmailList.(Anon_9),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initPhoneList.(Anon_5),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initPhoneList.(Anon_6),1,0
escapek,org.escapek.client.ui.forms.ContactFormPage.initPhoneList.(Anon_7),1,0
escapek,org.escapek.client.ui.monitoring.actions.DeleteLogEventAction,0,0
escapek,org.escapek.client.ui.monitoring.actions.OpenEventAction,1,0
escapek,org.escapek.client.ui.monitoring.actions.OpenMonitorAction,1,0
escapek,org.escapek.client.ui.monitoring.actions.RefreshLogEventAction,1,0
escapek,org.escapek.client.ui.monitoring.actions.RefreshLogEventAction.run.(for_loop_1).(Anon_1),1,0
escapek,org.escapek.client.ui.monitoring.actions.ReloadLogAction,1,0
escapek,org.escapek.client.ui.monitoring.editors.EventDetailEditor,0.666667,0
escapek,org.escapek.client.ui.monitoring.editors.EventEditorInput,1,0
escapek,org.escapek.client.ui.monitoring.helpers.LogEventHelper,1,1
escapek,org.escapek.client.ui.monitoring.providers.EventDetailEditorLabelProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.EventDetailEditorTreeContentProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.ExplorerContentProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.ExplorerLabelProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.LogEventViewLabelProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.LogEventViewTableContentProvider,1,0
escapek,org.escapek.client.ui.monitoring.providers.LogEventViewTreeContentProvider,1,0
escapek,org.escapek.client.ui.monitoring.views.LogEventView,0.5,0
escapek,org.escapek.client.ui.monitoring.views.LogEventView.initEvents.(Anon_1),1,0
escapek,org.escapek.client.ui.monitoring.views.LogEventView.initEvents.(Anon_2),1,0
escapek,org.escapek.client.ui.monitoring.views.LogEventView.initEvents.(Anon_3),1,0
escapek,org.escapek.client.ui.monitoring.views.LogEventView.makeContextMenu.(Anon_4),1,0
